,PC1,PC2,PC3,PC4
927,-1.6630693513493329,0.7403988081861482,-0.04949423332309305,0.5603370534297256
928,3.1694711511929388,1.7961471988763678,-3.34272391467556,-0.7516161647709569
929,1.8212114564126354,0.33349008870899766,0.9847429942694995,-0.6614583235528435
930,-1.6520150010689707,-0.7571880085479861,-0.09175707426436508,0.6561882279549351
931,1.3903152796910114,-1.6025220617847842,0.3409772895473919,-0.02422147770052894
932,0.3002943900065827,2.4208596841739762,0.4775464865588429,0.6454874751506858
933,-0.7172619372590103,1.5190154030217946,0.7047532596325474,-0.3506774645897195
934,3.42557884140043,1.4695776696057832,-2.2228253311394846,-0.7088556075005028
935,-1.272180301178019,0.4607697302951267,-0.0793085392560246,0.2731775895275263
936,0.7912200491938399,2.5156151605452224,0.8897539456925472,0.5760760512854894
937,1.3681006283006778,-0.06314128559844771,-1.325391127024877,0.4635533452901991
938,-2.5260223987536805,-1.2500176586523812,-0.5510980056607,-0.5587643418252185
939,1.4312885425322486,0.27013718107537427,0.8180257548593616,0.11416538785263204
940,1.1297764590595365,3.335140227257367,1.6158970937458428,1.0391475338226994
941,1.5375156832927797,0.16649945059091262,0.6656316227254403,0.3307474686052557
942,-1.398318764040619,0.0141873858385453,0.3006828836218152,-0.019205248121892685
943,-1.9322037383504793,0.7367624248765172,0.18447020374119993,0.01764965759323077
944,-1.061366921571678,-2.674814252973243,-1.1406185635709152,0.4824370281470521
945,-1.258439403469971,-0.3980051694821925,0.38461021418170654,0.3913320405471056
946,-1.86192294544395,0.5850434578751746,0.11319486349543731,-0.5189253496468313
947,1.2939142697136852,-0.25030153211906103,0.8716335167881384,0.12505877264479998
948,2.2922219180805072,-4.51499970995961,-0.5144904154431527,0.03150679723494934
949,-2.2311511255206513,1.268155347218017,-0.3345623957294761,-0.23130862749217135
950,2.178524015397711,-1.6876320674452778,0.8360587130129311,-2.282822398640249
951,-1.704174607967944,-0.3211183238369149,0.18693661654646324,0.32718921701096537
952,-1.5012940868855944,-0.6239258731432452,0.12344203589105841,-0.17095474836969246
953,-1.8810917818477522,-0.4141250055972765,-0.28750612898578276,0.6618610124655492
954,-2.314570244309912,0.23790986779650697,-0.4031346998946547,0.0657503304946144
955,2.730074116556099,-1.6289784245850951,1.808787869397223,-2.0722544037516863
956,1.8183588391762349,0.03455344848950049,0.954225334677753,-0.3729340280457489
957,-2.3604909266850673,0.10498627619762183,-0.7305246149070526,0.1441132910821925
958,1.2489798014467366,0.03600129253810603,0.8728293172046087,0.13579808005084557
959,-2.008757965309249,0.07371038436906378,-0.3947837387041326,-0.01598148830413301
960,-0.5899970166849635,-2.018953576757917,0.3503078422389906,1.2399185937313697
961,3.0584704301744488,1.9302647951473948,-3.90375571091592,-0.7889687470961773
962,1.334675691315552,-2.3098359287519656,-0.10344096810029663,-0.3669951444124729
963,-1.844581256393442,-0.39531011572491725,-0.16701181639769078,-0.42728665265873633
964,-1.7159394341447118,1.637428634758232,-0.3883578523089827,-0.7674979212729633
965,0.5450499283379534,-1.2690298690246362,0.34258301824881865,-0.8769691289955385
966,-2.7410599112871976,-0.8080394863010016,-1.0116201343834894,0.0436103340654722
967,-1.3660600600769714,-0.11511334101221882,-0.47606044252920354,-0.4366184891865698
968,-0.9610993816201568,-0.1462768424414772,-1.8173689647987668,1.3800780125510836
969,-1.7010517196422954,0.43601788613055037,0.6325809932504405,-0.7728712606858638
970,2.8286376168453495,0.9528649965564779,0.3507597742163691,4.630550530597943
971,-1.811192232394045,-1.0620796948946756,-0.18532765891148884,-0.02771508477006618
972,-2.197633932134311,-0.6691890025833456,-0.0048922827159821325,-0.2192669692610934
973,2.9731571801241725,1.2013621734290485,2.2424925328104353,-1.0808616419829444
974,-2.1211352899910794,0.13749829959050935,-0.5234440915705316,0.10194828086192391
975,-0.8809733550665559,-0.1680818013288611,-0.9596836774352688,0.11047401129143022
976,-0.9015859741615366,0.5319108325504998,0.18524388724800944,-0.7394864023824013
977,1.817994844512491,-1.5099009494669045,-0.09157735288833618,0.19731491400820259
978,-1.3939507062833794,-0.2017074183045358,0.24680874148838905,0.12553290876617756
979,1.3598758277929206,-1.63183758295315,-0.6882888927941571,0.17849714227689228
980,-2.265395048583671,-0.6895024712075852,-0.6297188240377892,-0.05375044667908882
981,1.160280606075391,0.047220467066131686,1.165600630140333,0.16367176612437812
982,1.32902583010911,-1.5194177434279612,-0.4439964956957534,-0.01584463067343153
983,0.8794432601893373,1.1901138627221304,1.3556551557791376,0.43477302292161135
984,-2.1029469413637583,0.9954236106329579,-0.4117287801322482,1.014773827850374
985,-1.9772641177791568,-0.5836968292896012,-0.3474282511520939,0.45765649217111753
986,-1.0898351394130996,-0.48300341761453974,-0.04200614390233641,0.06143621694720797
987,1.4166668503906379,0.13753821644551797,1.0155685003245913,-0.29203974837479096
988,-1.6856896815066158,0.5293700112724776,-0.8088901458170525,-0.02603378652826842
989,-1.954356266532164,0.5918804586437033,0.2594762853524245,-0.9219056224500204
990,-0.784795766948955,-0.2166917654897746,0.1652542399511015,-1.2666012054604296
991,0.5866355755268577,-1.4463687367287428,0.35617123466067635,0.34301500472103474
992,1.086693006911538,1.8160818277610191,1.5178478481150965,-1.8656148648205033
993,1.5347672238053538,-1.6547159121027017,0.5007759727635979,0.26918967603726657
994,1.2615531244410223,-1.0175387524592434,0.29311559427571454,-0.0076903875797096205
995,2.9758110594853373,0.9391820944789698,0.2844459925864351,5.264854999173984
996,-2.489846967628377,1.4506072415982258,-0.14124883715536107,0.12216611583053093
997,-2.5815222647367495,-0.3568846476578922,0.15041837088524468,-0.10294998682860237
998,-2.7922406683226884,-0.2231023047639775,-0.4476370579205818,0.08511206238737257
999,-1.6129442196091526,0.2594520249632799,-0.49568434200771216,-0.00738274565331503
1000,3.4551862598822134,0.7110936253691358,0.802379530527324,-0.44066980022762225
1001,2.482982322490668,-4.87023901251498,-0.9199820119599957,0.04979293918926808
1002,1.6421169073260897,-0.254142536931269,0.895350693749361,0.06377761479644395
1003,-2.0373569858288523,-0.8148859491106569,-0.6351098833351082,0.19248391730924647
1004,2.138279826262889,2.7041613759056076,2.148103422712669,-0.46885455195746994
1005,-1.8695804500635063,-0.907201913391215,-0.12732067430336352,-0.3588992946797038
1006,-2.048344759769613,0.5569451566575334,0.17933716812187284,0.008468916534182858
1007,-2.278603786731156,1.294442653614499,-0.2413442527001155,-0.01403744487148724
1008,-1.662433382812786,-0.21845543649498977,-0.15662392153684004,-0.0743417921146642
1009,-1.9306512726966538,0.40976227279996313,-0.010457483737877249,-0.5828202783538987
1010,-1.080528297873519,-0.7451389275548086,0.10174494793753155,0.31878392874832967
1011,-2.09564013376714,0.39405210794208223,0.07526196538346602,-0.08870807986035299
1012,1.7334305179938865,-1.9329180643069555,0.4921606418814561,0.0894690632405369
1013,-1.7716799237633905,1.594733232536991,-0.11438389403644234,-0.4114589351610604
1014,1.4304495188218744,-0.04043776639095005,0.7504866619205899,0.3205743059749511
1015,2.1054522572107155,-2.4204859534088734,0.037298593764450994,1.987909599917788
1016,-1.6442715293523344,-1.217668916394703,-0.2806321578368396,0.0041473616858861105
1017,-1.4512610564612183,0.5609331589140902,-0.945198141566594,0.01730883688103131
1018,3.162873547882472,1.9246790096009136,-1.996983164852858,-0.37522659025599925
1019,-1.3870645837361986,-0.6315417758048611,-0.07522367522927523,-0.1207243162277669
1020,-1.2105777825097521,-0.4325183128934824,-0.5298534071697762,0.247604393868695
1021,-1.5282251516472893,0.3989146141906178,-0.02673413838109312,0.10372781733121603
1022,-0.9089494693792551,0.8341863052692077,0.1837606536924153,-0.6183651624240508
1023,-2.45396393524911,-1.4937335070423567,-0.45068541118270744,-0.5497791211626329
1024,0.608023481570505,0.6625153395530093,-1.1207854602828424,1.4453167298120118
1025,-0.782587329536905,-0.5721243563350868,-0.5721271576989925,0.04131941568652886
1026,-2.158184880756594,0.018688836461201383,-0.29815956327925697,-0.6528037140750167
1027,-1.7399272255479754,0.37694943360378524,0.15066350154934807,0.1794578238170449
1028,-2.1300308266135595,0.28432958526834956,-0.04441361991617332,-0.09017041054708584
1029,1.7613592637428706,-1.135108317921788,0.36422832699031665,0.2955222363631437
1030,-1.668489366150037,-0.37742914382566156,0.038971408403802976,0.08757377718040119
1031,-2.3399004945443664,-0.79298982329099,-0.26318437469989586,-0.5919926471249463
1032,2.36611863558153,-3.798249064666589,-1.1233997630830468,-0.13814390963011464
1033,0.9605480376190023,0.21872460685622536,1.0763910580060587,0.3104621282426281
1034,-1.7469102516719972,0.5525817389771817,-0.05109599809182913,-0.20632590509942106
1035,-2.103589702881016,1.6954486029338875,-0.07736618035790022,-0.39183819310643053
1036,1.223608209898401,0.060527084947440565,-0.16815909048844765,-0.33167123720463176
1037,-1.3465013689930818,-0.2223719009340806,0.16500917780981028,-0.6213708640634895
1038,1.8444094816331984,-1.4919112525584022,0.686595933561537,0.4680958889062343
1039,-0.6379051210030569,-2.8670909056542824,0.5106162598980069,-0.07366488132359608
1040,-2.0319211213962336,1.6934855525112475,-0.7073782355780012,0.09463340404344135
1041,-1.6408441281561799,0.3193698058352079,-0.5438128424847828,0.2548800148866111
1042,-0.3194495120437755,-3.191311947022901,0.3056080936240783,0.20633641175428302
1043,3.9854425614935387,1.1346454056047257,-2.9710420143986074,-1.1581632721743367
1044,-1.7257559708193158,-0.28272105409789994,0.2001445312902546,-0.1636191565605422
1045,0.24985128644085686,-1.17587165984282,0.610312756502378,-1.0382175504387274
1046,-1.0533615988090397,-1.4387362560124406,0.061405349174031246,0.2958661864105719
1047,0.6140003576960382,-2.6036903407928498,0.030778511550122345,3.2151519880473614
1048,1.580449037722931,0.242766796228324,0.9989309089106183,-0.07934999816127186
1049,-2.7470788939020427,0.3783543400683811,-0.18448202397985514,-0.35158175877869496
1050,-1.7296688925900512,-0.7081464315099422,-0.017003196234124968,-0.18341234626380595
1051,1.8323063635603252,2.9986119895936354,0.4565455189683391,1.172529885005207
1052,1.9684278870649412,-2.213299498100601,0.19950686113047766,-0.2185992641371407
1053,-1.6323200533387459,0.5300360289025521,0.4449215743543791,-0.7708307354696761
1054,-1.272034407619965,0.9617896188874764,0.5199717295979278,1.615387627665851
1055,3.4864689472580315,-0.11355864594662893,1.639561790497908,-1.2239379514929012
1056,1.2575891612165595,-4.669254985828556,1.165374353118805,2.554344037686074
1057,-1.3093713532106204,0.5424148691762272,0.21564266931918658,-0.29052158127102734
1058,-0.9059243257145208,-1.198330753600159,-0.32353378712926095,0.09003881841589291
1059,0.7351390023755233,2.749894053963292,1.2160778345930532,1.0894358022067736
1060,1.522485198500192,0.019819078140863963,0.7852732142845182,0.3338459821289063
1061,1.6343324823802745,-1.4319474094634947,-0.08021062561985612,0.2076255652941028
1062,3.946989149712617,-2.069764433389286,5.218929673615521,-3.991265915679214
1063,1.1037429685888385,-0.6686122429664061,0.1744028089215125,-0.11866190664496741
1064,-1.8758140101081924,0.19697597694724736,-0.6298807383667808,0.1278711910201357
1065,1.2647006620702932,-1.3389746292315072,0.62409244015656,1.5860811804909016
1066,-1.5988699942303148,-1.0295092331349036,-0.39582972968363905,0.25287217032417897
1067,-4.362920534661866,4.729427974479272,1.4422423246902796,-0.9271799581379288
1068,0.9186920494803849,-3.6263404468227076,-0.5923627177425895,-0.967357561383491
1069,1.7386840610376897,-2.474672523599895,0.29652684501731785,0.020954858557776596
1070,3.6317004418141905,1.535637109484506,-2.921834228871941,-0.9763391819187831
1071,-0.847515135959187,-1.935517786556528,-0.23378151816212733,0.4737455309921766
1072,-1.2388835616645955,-0.40565579739062885,-0.07105445428797791,0.12495876705433524
1073,-1.5739756609177755,-0.551673174194333,-0.13666165976297356,0.8632884913315615
1074,-1.9144238966257587,-0.008564654378787673,-0.054101185219615766,-0.09323201941490024
1075,-2.5983043651642905,1.1613779894906462,-0.47501716012156353,0.21029303055363854
1076,-1.4960746646688874,-0.1916045356213016,-0.28040590997725884,0.1152122615338087
1077,-1.9289564476926635,-0.8285288526490842,-0.05520557018147891,-0.3292000323389297
1078,-1.6441562343029616,-0.7706335047036581,-0.4135063677692619,-0.07461377115997167
1079,-1.1071923438258267,-1.023386987233732,-0.23075120808211247,-0.13665519177448945
1080,-2.578209954849774,-0.04973184405602026,-1.2819059972173734,0.04426662066199764
1081,2.8577666645321353,0.41090113293533026,-0.011380237617256317,-0.44039773415306505
1082,-1.2391831030057805,0.9743042731375371,0.2556476069704669,-0.12691954335050976
1083,0.08283721106163425,3.5741831626520315,0.3717279982232718,1.280562116638164
1084,-1.3985324655450757,-0.9399086026821715,-0.114754360323027,0.1200732110065226
1085,-1.3520597878545264,-0.7345820723402678,0.1497028316908252,-0.7332957522930755
1086,1.5903668648100835,-4.121825095520977,-0.04751822559985963,-0.8578458172759269
1087,-1.7896026357508539,-0.1280874396753699,0.09900990795293443,0.17613697561788816
1088,-2.027361496862193,-0.9845352568755559,-0.05751606520676239,-0.18015016529208616
1089,3.049251164862224,2.237661088364844,3.0727917060593004,-2.0365384969020863
1090,-0.6435218309005397,-2.677267161758882,0.4993729337800813,0.1644153281257429
1091,0.23430664973655754,2.0732562782734907,0.7665355006998102,1.6397863775227874
1092,-2.4923742019613426,0.6637514346859908,-0.18339353649263102,-0.14446605516175004
1093,2.0751870423694045,1.661165267718717,1.8607508759288163,-0.9967751498934561
1094,-1.8195140466522353,-1.0345167354166245,-0.23652465060518504,-0.06241935821817138
1095,-2.2104599085385415,1.7672841283105811,-0.10190533234791957,0.11270059804430885
1096,4.008364069284916,-0.29608428728979397,1.1311797985379815,-1.9154136739160217
1097,1.3622377808867665,-0.7079673413963105,-1.5324073190801046,0.014098706149139911
1098,-0.18825378531746706,-4.337946654518081,0.6644319108943847,-0.41936370640713594
1099,1.4222243845407523,-1.9891841913813741,-0.12126182228584131,-0.027902259942771887
1100,0.5796709408397354,0.2732092792370936,0.14029054691153178,-0.3160904353367811
1101,-1.834805490727948,-0.2931019694573667,0.28670035091976187,0.10993574315502286
1102,1.1446045610341269,-2.182269666805796,0.3964357761640322,0.7891321813381456
1103,-1.8896363634643518,0.3866207559009782,-0.2771858120408882,-0.4754879599909393
1104,-2.1901551894932405,0.7155543194732936,-0.01827378860817619,-0.1117804722974622
1105,-1.1409918971904425,0.475983931798532,0.12019797123236176,-0.6505923567274668
1106,1.533211986352652,2.054844987373936,1.5896470458995882,-0.12484563800685176
1107,1.0721426558592464,-2.9832060179753856,0.11374357841473265,0.19940131885469786
1108,1.807135285663149,-4.5661993188800185,-0.5457888777120189,-0.8533877906798495
1109,1.750383123445316,0.5291692529739642,-0.7462526804645007,1.1989614162604934
1110,-1.9499348762778759,1.4871205665243046,-0.044918213126317,-0.4239454108998791
1111,-0.6772527589012474,0.05890111210271541,0.3432801635692625,0.5333567367451357
1112,-1.3923112626544185,-3.2647904004044905,-1.8232073366661647,-1.8556655267010032
1113,1.476871825345192,0.1623674761166073,0.9287671848556223,0.12906392277060458
1114,-1.738731021262352,-1.4377565175685412,-0.181412545700951,-0.573402050868216
1115,0.5249097261723551,2.6205181372985287,1.3410160989845115,0.9695539725627049
1116,1.5598779565286534,0.08935803247737119,1.0757389827325792,0.22225242396618713
